#Unique word with its average of Pos-Neg.
#The number of unique terms is : 25960
ineffectually#r	0.25	0.0	0.25	0.75
efficaciously#r	0.375	0.0	0.375	0.625
inefficaciously#r	0.25	0.0	0.25	0.75
ineffectively#r	0.25	0.0	0.25	0.75
elementarily#r	0.125	0.0	0.125	0.875
effusively#r	0.25	0.0	0.25	0.75
demonstratively#r	0.125	0.0	0.125	0.875
selfishly#r	0.25	0.0	0.25	0.75
egotistically#r	0.25	0.0	0.25	0.75
unselfishly#r	0.375	0.0	0.375	0.625
elegantly#r	0.375	0.0	0.375	0.625
inelegantly#r	0.0	0.0	0.0	1.0
ineloquently#r	0.125	0.0	0.125	0.875
embarrassingly#r	0.0	0.375	-0.375	0.625
eminently#r	0.375	0.0	0.375	0.625
emulously#r	0.125	0.0	0.125	0.875
encouragingly#r	0.375	0.0	0.375	0.625
discouragingly#r	0.125	0.0	0.125	0.875
endwise#r	0.0	0.0	0.0	1.0
endways#r	0.0	0.0	0.0	1.0
end_on#r	0.0	0.0	0.0	1.0
enterprisingly#r	0.125	0.0	0.125	0.875
entertainingly#r	0.375	0.0	0.375	0.625
environmentally#r	0.0	0.0	0.0	1.0
equably#r	0.25	0.0	0.25	0.75
equitably#r	0.25	0.0	0.25	0.75
inequitably#r	0.25	0.0	0.25	0.75
straight-backed#r	0.0	0.0	0.0	1.0
erectly#r	0.0	0.0	0.0	1.0
learnedly#r	0.25	0.0	0.25	0.75
eruditely#r	0.25	0.0	0.25	0.75
ethically#r	0.0	0.0	0.0	1.0
unethically#r	0.0	0.375	-0.375	0.625
euphemistically#r	0.125	0.0	0.125	0.875
evasively#r	0.125	0.0	0.125	0.875
evenly#r	0.0	0.0	0.0	1.0
evolutionarily#r	0.375	0.0	0.375	0.625
unevenly#r	0.08333333333333333	0.0	0.08333333333333333	0.9166666666666666
unequally#r	0.125	0.0	0.125	0.875
forevermore#r	0.0	0.0	0.0	1.0
excitingly#r	0.375	0.0	0.375	0.625
unexcitingly#r	0.25	0.0	0.25	0.75
pardonably#r	0.0	0.0	0.0	1.0
forgivably#r	0.0	0.0	0.0	1.0
excusably#r	0.0	0.0	0.0	1.0
unpardonably#r	0.0	0.0	0.0	1.0
unforgivably#r	0.0	0.0	0.0	1.0
usuriously#r	0.0	0.0	0.0	1.0
extortionately#r	0.0	0.0	0.0	1.0
exorbitantly#r	0.0	0.0	0.0	1.0
inadvisably#r	0.125	0.0	0.125	0.875
expediently#r	0.125	0.0	0.125	0.875
inexpediently#r	0.25	0.0	0.25	0.75
expensively#r	0.375	0.0	0.375	0.625
tattily#r	0.125	0.0	0.125	0.875
explosively#r	0.0625	0.0	0.0625	0.9375
exponentially#r	0.25	0.0	0.25	0.75
express#r	0.0	0.0	0.0	1.0
expressively#r	0.0	0.25	-0.25	0.75
inexpressively#r	0.25	0.0	0.25	0.75
extempore#r	0.0	0.0	0.0	1.0
extemporarily#r	0.0	0.0	0.0	1.0
extemporaneously#r	0.0	0.0	0.0	1.0
riotously#r	0.25	0.0	0.25	0.75
faddishly#r	0.25	0.0	0.25	0.75
faddily#r	0.25	0.0	0.25	0.75
treasonably#r	0.25	0.0	0.25	0.75
treacherously#r	0.25	0.0	0.25	0.75
traitorously#r	0.25	0.0	0.25	0.75
false#r	0.25	0.0	0.25	0.75
faithlessly#r	0.25	0.0	0.25	0.75
falsely#r	0.125	0.0	0.125	0.875
familiarly#r	0.125	0.0	0.125	0.875
fanatically#r	0.25	0.0	0.25	0.75
whimsically#r	0.125	0.0	0.125	0.875
fancifully#r	0.125	0.0	0.125	0.875
farcically#r	0.25	0.0	0.25	0.75
fashionably#r	0.125	0.0	0.125	0.875
unfashionably#r	0.25	0.0	0.25	0.75
fastidiously#r	0.375	0.0	0.375	0.625
civilly#r	0.0	0.0	0.0	1.0
uncivilly#r	0.25	0.0	0.25	0.75
fatefully#r	0.25	0.0	0.25	0.75
faultily#r	0.25	0.0	0.25	0.75
faultlessly#r	0.0	0.25	-0.25	0.75
fearsomely#r	0.25	0.0	0.25	0.75
feebly#r	0.1875	0.0	0.1875	0.8125
feelingly#r	0.0	0.25	-0.25	0.75
felicitously#r	0.25	0.0	0.25	0.75
infelicitously#r	0.25	0.0	0.25	0.75
fierily#r	0.0	0.0	0.0	1.0
fervidly#r	0.0	0.0	0.0	1.0
fervently#r	0.0	0.0	0.0	1.0
fifthly#r	0.0	0.0	0.0	1.0
figuratively#r	0.0	0.0	0.0	1.0
first_class#r	0.0	0.0	0.0	1.0
firsthand#r	0.0	0.0	0.0	1.0
at_first_hand#r	0.0	0.0	0.0	1.0
first-rate#r	0.0	0.0	0.0	1.0
fitfully#r	0.25	0.0	0.25	0.75
fixedly#r	0.0	0.0	0.0	1.0
flabbily#r	0.25	0.0	0.25	0.75
flagrantly#r	0.25	0.0	0.25	0.75
showily#r	0.25	0.0	0.25	0.75
flashily#r	0.3125	0.0	0.3125	0.6875
flamboyantly#r	0.375	0.0	0.375	0.625
flexibly#r	0.0	0.0	0.0	1.0
inflexibly#r	0.125	0.0	0.125	0.875
flimsily#r	0.0	0.0	0.0	1.0
flip-flap#r	0.0	0.0	0.0	1.0
flippantly#r	0.25	0.0	0.25	0.75
airily#r	0.25	0.0	0.25	0.75
fluently#r	0.25	0.0	0.25	0.75
forbiddingly#r	0.0	0.375	-0.375	0.625
forcefully#r	0.0	0.125	-0.125	0.875
cold-bloodedly#r	0.0	0.0	0.0	1.0
forcibly#r	0.25	0.0	0.25	0.75
forgetfully#r	0.25	0.0	0.25	0.75
forgivingly#r	0.25	0.0	0.25	0.75
unforgivingly#r	0.0	0.0	0.0	1.0
forlornly#r	0.25	0.0	0.25	0.75
formidably#r	0.25	0.0	0.25	0.75
formlessly#r	0.25	0.0	0.25	0.75
piano#r	0.0	0.0	0.0	1.0
forte#r	0.0	0.0	0.0	1.0
very_softly#r	0.0	0.0	0.0	1.0
pianissimo#r	0.0	0.0	0.0	1.0
very_loudly#r	0.0	0.0	0.0	1.0
fortissimo#r	0.0	0.0	0.0	1.0
foully#r	0.125	0.125	0.0	0.75
insultingly#r	0.1875	0.0	0.1875	0.8125
fourfold#r	0.0	0.0	0.0	1.0
four_times#r	0.0	0.0	0.0	1.0
millionfold#r	0.0	0.0	0.0	1.0
a_million_times#r	0.0	0.0	0.0	1.0
fourthly#r	0.0	0.0	0.0	1.0
fourth#r	0.0	0.0	0.0	1.0
fractiously#r	0.25	0.0	0.25	0.75
fraternally#r	0.25	0.0	0.25	0.75
fraudulently#r	0.0	0.25	-0.25	0.75
hectically#r	0.375	0.0	0.375	0.625
frenziedly#r	0.375	0.0	0.375	0.625
frugally#r	0.25	0.0	0.25	0.75
functionally#r	0.0	0.0	0.0	1.0
scarily#r	0.25	0.0	0.25	0.75
frighteningly#r	0.25	0.0	0.25	0.75
frostily#r	0.0	0.375	-0.375	0.625
frigidly#r	0.0	0.375	-0.375	0.625
fretfully#r	0.25	0.0	0.25	0.75
friskily#r	0.125	0.0	0.125	0.875
frivolously#r	0.125	0.0	0.125	0.875
frothily#r	0.25	0.0	0.25	0.75
gainfully#r	0.0	0.0	0.0	1.0
gamely#r	0.25	0.0	0.25	0.75
tawdrily#r	0.125	0.0	0.125	0.875
gaudily#r	0.125	0.0	0.125	0.875
garishly#r	0.125	0.0	0.125	0.875
genealogically#r	0.125	0.0	0.125	0.875
generically#r	0.0	0.1875	-0.1875	0.8125
genteelly#r	0.375	0.0	0.375	0.625
geologically#r	0.125	0.0	0.125	0.875
jeeringly#r	0.125	0.0	0.125	0.875
gibingly#r	0.125	0.0	0.125	0.875
gingerly#r	0.125	0.0	0.125	0.875
lief#r	0.25	0.0	0.25	0.75
gladly#r	0.25	0.0	0.25	0.75
fain#r	0.25	0.0	0.25	0.75
joyously#r	0.25	0.0	0.25	0.75
joyfully#r	0.25	0.0	0.25	0.75
gleefully#r	0.25	0.0	0.25	0.75
joylessly#r	0.25	0.0	0.25	0.75
glissando#r	0.0	0.0	0.0	1.0
gloatingly#r	0.25	0.0	0.25	0.75
gloriously#r	0.0625	0.0	0.0625	0.9375
glossily#r	0.25	0.0	0.25	0.75
piggyback#r	0.0	0.0	0.0	1.0
pig-a-back#r	0.0	0.0	0.0	1.0
pickaback#r	0.0	0.0	0.0	1.0
gloweringly#r	0.25	0.0	0.25	0.75
glowingly#r	0.25	0.0	0.25	0.75
gluttonously#r	0.25	0.0	0.25	0.75
goddamned#r	0.0	0.25	-0.25	0.75
goddamn#r	0.0	0.25	-0.25	0.75
goddam#r	0.0	0.25	-0.25	0.75
good-naturedly#r	0.375	0.0	0.375	0.625
resplendently#r	0.5	0.0	0.5	0.5
gorgeously#r	0.5	0.0	0.5	0.5
grandly#r	0.125	0.0	0.125	0.875
raspingly#r	0.0	0.0	0.0	1.0
harshly#r	0.0	0.0	0.0	1.0
gratingly#r	0.0	0.0	0.0	1.0
gratuitously#r	0.125	0.0	0.125	0.875
greasily#r	0.25	0.0	0.25	0.75
sociably#r	0.1875	0.0	0.1875	0.8125
gregariously#r	0.25	0.0	0.25	0.75
greyly#r	0.0	0.0	0.0	1.0
grayly#r	0.0	0.0	0.0	1.0
grievously#r	0.25	0.0	0.25	0.75
gropingly#r	0.375	0.0	0.375	0.625
monstrously#r	0.16666666666666666	0.08333333333333333	0.08333333333333333	0.75
grotesquely#r	0.25	0.0	0.25	0.75
grudgingly#r	0.25	0.0	0.25	0.75
ungrudgingly#r	0.375	0.0	0.375	0.625
gruesomely#r	0.25	0.0	0.25	0.75
gruffly#r	0.5	0.0	0.5	0.5
guiltily#r	0.125	0.0	0.125	0.875
gushingly#r	0.25	0.0	0.25	0.75
half-heartedly#r	0.125	0.0	0.125	0.875
half-hourly#r	0.0	0.0	0.0	1.0
half-yearly#r	0.0	0.0	0.0	1.0
handsomely#r	0.25	0.0	0.25	0.75
haphazard#r	0.0	0.0	0.0	1.0
haply#r	0.0	0.0	0.0	1.0
by_luck#r	0.0	0.0	0.0	1.0
harmoniously#r	0.375	0.0	0.375	0.625
rough#r	0.0	0.25	-0.25	0.75
hatefully#r	0.25	0.0	0.25	0.75
hazily#r	0.0	0.0	0.0	1.0
headlong#r	0.041666666666666664	0.0	0.041666666666666664	0.9583333333333334
headfirst#r	0.0	0.0	0.0	1.0
rashly#r	0.125	0.0	0.125	0.875
unadvisedly#r	0.25	0.0	0.25	0.75
recklessly#r	0.25	0.0	0.25	0.75
precipitately#r	0.0	0.0	0.0	1.0
heaps#r	0.0	0.0	0.0	1.0
heartlessly#r	0.25	0.0	0.25	0.75
hotly#r	0.125	0.0	0.125	0.875
heatedly#r	0.125	0.0	0.125	0.875
heavenwards#r	0.0	0.0	0.0	1.0
heavenwardly#r	0.0	0.0	0.0	1.0
heavenward#r	0.0	0.0	0.0	1.0
heavy#r	0.0	0.0	0.0	1.0
heinously#r	0.0	0.25	-0.25	0.75
hereinafter#r	0.0	0.0	0.0	1.0
hereinbefore#r	0.0	0.0	0.0	1.0
hereof#r	0.0	0.0	0.0	1.0
hereto#r	0.0	0.0	0.0	1.0
hereupon#r	0.0	0.0	0.0	1.0
hermetically#r	0.125	0.0	0.125	0.875
heroically#r	0.25	0.0	0.25	0.75
horridly#r	0.25	0.0	0.25	0.75
hideously#r	0.25	0.0	0.25	0.75
high_up#r	0.0	0.0	0.0	1.0
high#r	0.0625	0.0	0.0625	0.9375
luxuriously#r	0.1875	0.0	0.1875	0.8125
high-handedly#r	0.375	0.0	0.375	0.625
high-mindedly#r	0.375	0.0	0.375	0.625
wonderingly#r	0.125	0.0	0.125	0.875
questioningly#r	0.125	0.0	0.125	0.875
insolently#r	0.25	0.0	0.25	0.75
loose#r	0.0	0.0	0.0	1.0
free#r	0.0	0.0	0.0	1.0
huskily#r	0.0	0.0	0.0	1.0
hoarsely#r	0.0	0.0	0.0	1.0
horizontally#r	0.0	0.0	0.0	1.0
vertically#r	0.0	0.0	0.0	1.0
hospitably#r	0.25	0.0	0.25	0.75
inhospitably#r	0.25	0.0	0.25	0.75
hourly#r	0.0	0.0	0.0	1.0
huffily#r	0.25	0.0	0.25	0.75
hugger-mugger#r	0.0	0.0	0.0	1.0
humanely#r	0.375	0.0	0.375	0.625
inhumanely#r	0.25	0.0	0.25	0.75
humorously#r	0.25	0.0	0.25	0.75
humourlessly#r	0.25	0.0	0.25	0.75
humorlessly#r	0.25	0.0	0.25	0.75
hundredfold#r	0.0	0.0	0.0	1.0
a_hundred_times#r	0.0	0.0	0.0	1.0
ravenously#r	0.25	0.0	0.25	0.75
hungrily#r	0.25	0.0	0.25	0.75
hydraulicly#r	0.25	0.0	0.25	0.75
hydraulically#r	0.25	0.0	0.25	0.75
hygienically#r	0.25	0.0	0.25	0.75
unhygienically#r	0.25	0.0	0.25	0.75
hysterically#r	0.25	0.0	0.25	0.75
icily#r	0.125	0.0	0.125	0.875
identically#r	0.25	0.0	0.25	0.75
identifiably#r	0.125	0.0	0.125	0.875
ideologically#r	0.25	0.0	0.25	0.75
idiomatically#r	0.125	0.0	0.125	0.875
idiotically#r	0.0	0.0	0.0	1.0
lazily#r	0.1875	0.0	0.1875	0.8125
idly#r	0.125	0.0	0.125	0.875
idolatrously#r	0.0	0.0	0.0	1.0
ignorantly#r	0.375	0.0	0.375	0.625
readably#r	0.25	0.0	0.25	0.75
legibly#r	0.25	0.0	0.25	0.75
decipherably#r	0.25	0.0	0.25	0.75
unreadably#r	0.25	0.0	0.25	0.75
undecipherably#r	0.25	0.0	0.25	0.75
illegibly#r	0.25	0.0	0.25	0.75
illegitimately#r	0.125	0.125	0.0	0.75
legitimately#r	0.0625	0.0	0.0625	0.9375
licitly#r	0.0	0.0	0.0	1.0
logically#r	0.0625	0.0	0.0625	0.9375
illogically#r	0.125	0.0	0.125	0.875
illustriously#r	0.375	0.0	0.375	0.625
immaculately#r	0.25	0.0	0.25	0.75
immovably#r	0.0	0.25	-0.25	0.75
impartially#r	0.25	0.0	0.25	0.75
immorally#r	0.0	0.625	-0.625	0.375
amorally#r	0.0	0.625	-0.625	0.375
impassively#r	0.25	0.0	0.25	0.75
unrepentantly#r	0.25	0.0	0.25	0.75
impenitently#r	0.25	0.0	0.25	0.75
repentantly#r	0.375	0.0	0.375	0.625
penitently#r	0.375	0.0	0.375	0.625
penitentially#r	0.375	0.0	0.375	0.625
peremptorily#r	0.125	0.0	0.125	0.875
imperatively#r	0.125	0.0	0.125	0.875
unnoticeably#r	0.0	0.0	0.0	1.0
imperceptibly#r	0.0	0.0	0.0	1.0
perceptibly#r	0.125	0.0	0.125	0.875
observably#r	0.125	0.0	0.125	0.875
noticeably#r	0.125	0.0	0.125	0.875
imperiously#r	0.25	0.0	0.25	0.75
impersonally#r	0.125	0.0	0.125	0.875
saucily#r	0.0	0.0	0.0	1.0
pertly#r	0.0	0.0	0.0	1.0
impudently#r	0.0	0.0	0.0	1.0
impertinently#r	0.0	0.0	0.0	1.0
impulsively#r	0.0	0.0	0.0	1.0
impetuously#r	0.0	0.0	0.0	1.0
impiously#r	0.25	0.0	0.25	0.75
puckishly#r	0.375	0.0	0.375	0.625
impishly#r	0.375	0.0	0.375	0.625
implicitly#r	0.0	0.1875	-0.1875	0.8125
explicitly#r	0.25	0.0	0.25	0.75
importantly#r	0.0	0.0	0.0	1.0
impracticably#r	0.0	0.0	0.0	1.0
incisively#r	0.3125	0.0	0.3125	0.6875
inexactly#r	0.125	0.0	0.125	0.875
imprecisely#r	0.125	0.0	0.125	0.875
on_the_nose#r	0.0	0.0	0.0	1.0
on_the_dot#r	0.0	0.0	0.0	1.0
on_the_button#r	0.0	0.0	0.0	1.0
impregnably#r	0.375	0.0	0.375	0.625
improvidently#r	0.25	0.0	0.25	0.75
providently#r	0.25	0.0	0.25	0.75
prudently#r	0.375	0.0	0.375	0.625
providentially#r	0.375	0.0	0.375	0.625
imprudently#r	0.25	0.0	0.25	0.75
adequately#r	0.25	0.0	0.25	0.75
inadequately#r	0.0	0.375	-0.375	0.625
cuttingly#r	0.0	0.0	0.0	1.0
incognito#r	0.0	0.0	0.0	1.0
uncomparably#r	0.0	0.0	0.0	1.0
incomparably#r	0.0	0.0	0.0	1.0
comparably#r	0.0	0.0	0.0	1.0
incongruously#r	0.25	0.0	0.25	0.75
inconspicuously#r	0.0	0.0	0.0	1.0
incriminatingly#r	0.125	0.0	0.125	0.875
incurably#r	0.0	0.125	-0.125	0.875
indelibly#r	0.25	0.0	0.25	0.75
unutterably#r	0.0	0.0	0.0	1.0
unspeakably#r	0.0	0.0	0.0	1.0
ineffably#r	0.0	0.0	0.0	1.0
indescribably#r	0.0	0.0	0.0	1.0
indeterminably#r	0.25	0.0	0.25	0.75
indifferently#r	0.125	0.0	0.125	0.875
indignantly#r	0.25	0.0	0.25	0.75
discreetly#r	0.0	0.0	0.0	1.0
indiscreetly#r	0.0	0.25	-0.25	0.75
indolently#r	0.25	0.0	0.25	0.75
indubitably#r	0.0	0.0	0.0	1.0
beyond_doubt#r	0.0	0.0	0.0	1.0
beyond_a_shadow_of_a_doubt#r	0.0	0.0	0.0	1.0
beyond_a_doubt#r	0.0	0.0	0.0	1.0
indulgently#r	0.375	0.0	0.375	0.625
industriously#r	0.125	0.0	0.125	0.875
inextricably#r	0.25	0.0	0.25	0.75
influentially#r	0.0	0.0	0.0	1.0
instructively#r	0.25	0.0	0.25	0.75
informatively#r	0.25	0.0	0.25	0.75
uninstructively#r	0.0	0.125	-0.125	0.875
uninformatively#r	0.0	0.125	-0.125	0.875
infrequently#r	0.0	0.0	0.0	1.0
ingeniously#r	0.375	0.0	0.375	0.625
ingratiatingly#r	0.25	0.0	0.25	0.75
inherently#r	0.125	0.0	0.125	0.875
unreproducibly#r	0.25	0.0	0.25	0.75
inimitably#r	0.25	0.0	0.25	0.75
iniquitously#r	0.25	0.0	0.25	0.75
innately#r	0.125	0.0	0.125	0.875
innocently#r	0.25	0.0	0.25	0.75
malapropos#r	0.0	0.0	0.0	1.0
inopportunely#r	0.0	0.0	0.0	1.0
opportunely#r	0.0	0.0	0.0	1.0
inquiringly#r	0.125	0.0	0.125	0.875
enquiringly#r	0.125	0.0	0.125	0.875
unsatiably#r	0.0625	0.0	0.0625	0.9375
insatiably#r	0.0625	0.0	0.0625	0.9375
insecurely#r	0.125	0.0	0.125	0.875
sensitively#r	0.25	0.0	0.25	0.75
insensitively#r	0.25	0.0	0.25	0.75
insidiously#r	0.25	0.0	0.25	0.75
unfeignedly#r	0.0	0.125	-0.125	0.875
insincerely#r	0.0	0.0	0.0	1.0
from_the_heart#r	0.25	0.0	0.25	0.75
insinuatingly#r	0.25	0.0	0.25	0.75
insipidly#r	0.125	0.0	0.125	0.875
insomuch#r	0.0	0.0	0.0	1.0
inspirationally#r	0.0	0.0	0.0	1.0
insubstantially#r	0.0	0.125	-0.125	0.875
impalpably#r	0.0	0.125	-0.125	0.875
insuperably#r	0.0	0.0	0.0	1.0
interchangeably#r	0.125	0.0	0.125	0.875
interdepartmental#r	0.0	0.0	0.0	1.0
intermediately#r	0.0	0.0	0.0	1.0
intermittently#r	0.25	0.0	0.25	0.75
intolerantly#r	0.25	0.0	0.25	0.75
illiberally#r	0.0	0.0	0.0	1.0
tolerantly#r	0.25	0.0	0.25	0.75
transitively#r	0.25	0.0	0.25	0.75
intransitively#r	0.25	0.0	0.25	0.75
intravenously#r	0.125	0.0	0.125	0.875
intuitively#r	0.125	0.0	0.125	0.875
inventively#r	0.25	0.0	0.25	0.75
invidiously#r	0.375	0.0	0.375	0.625
invincibly#r	0.25	0.0	0.25	0.75
invisibly#r	0.0	0.125	-0.125	0.875
irately#r	0.25	0.0	0.25	0.75
ironically#r	0.125	0.25	-0.125	0.625
irrelevantly#r	0.25	0.0	0.25	0.75
irretrievably#r	0.125	0.0	0.125	0.875
irreverently#r	0.1875	0.0	0.1875	0.8125
irreversibly#r	0.25	0.0	0.25	0.75
jarringly#r	0.25	0.0	0.25	0.75
jejunely#r	0.125	0.0	0.125	0.875
immaturely#r	0.125	0.0	0.125	0.875
maturely#r	0.125	0.0	0.125	0.875
jerkily#r	0.0	0.0	0.0	1.0
jestingly#r	0.0	0.0	0.0	1.0
jocular#r	0.25	0.0	0.25	0.75
jocosely#r	0.25	0.0	0.25	0.75
journalistically#r	0.0	0.0	0.0	1.0
jovially#r	0.25	0.0	0.25	0.75
judiciously#r	0.25	0.0	0.25	0.75
injudiciously#r	0.25	0.0	0.25	0.75
keenly#r	0.25	0.0	0.25	0.75
sidesplittingly#r	0.0	0.0	0.0	1.0
killingly#r	0.0	0.0	0.0	1.0
laboriously#r	0.25	0.0	0.25	0.75
lackadaisically#r	0.125	0.0	0.125	0.875
lamely#r	0.0	0.0	0.0	1.0
landwards#r	0.0	0.0	0.0	1.0
landward#r	0.0	0.0	0.0	1.0
langsyne#r	0.0	0.0	0.0	1.0
languidly#r	0.25	0.0	0.25	0.75
languorously#r	0.25	0.0	0.25	0.75
salaciously#r	0.375	0.0	0.375	0.625
lasciviously#r	0.375	0.0	0.375	0.625
laterally#r	0.0	0.0	0.0	1.0
ridiculously#r	0.125	0.0	0.125	0.875
preposterously#r	0.125	0.0	0.125	0.875
ludicrously#r	0.125	0.0	0.125	0.875
laughably#r	0.125	0.0	0.125	0.875
leniently#r	0.125	0.0	0.125	0.875
laxly#r	0.125	0.0	0.125	0.875
under_arms#r	0.0	0.0	0.0	1.0
left#r	0.0	0.0	0.0	1.0
legato#r	0.0	0.0	0.0	1.0
staccato#r	0.0	0.0	0.0	1.0
longwise#r	0.0	0.0	0.0	1.0
longways#r	0.0	0.0	0.0	1.0
lengthwise#r	0.0	0.0	0.0	1.0
lengthways#r	0.0	0.0	0.0	1.0
lento#r	0.0	0.0	0.0	1.0
unenergetically#r	0.375	0.0	0.375	0.625
lethargically#r	0.375	0.0	0.375	0.625
obscenely#r	0.0	0.125	-0.125	0.875
lewdly#r	0.0	0.25	-0.25	0.75
wantonly#r	0.1875	0.0	0.1875	0.8125
promiscuously#r	0.125	0.0	0.125	0.875
licentiously#r	0.125	0.0	0.125	0.875
yearningly#r	0.25	0.0	0.25	0.75
longingly#r	0.25	0.0	0.25	0.75
perspicuously#r	0.25	0.0	0.25	0.75
pellucidly#r	0.25	0.0	0.25	0.75
lucidly#r	0.25	0.0	0.25	0.75
limpidly#r	0.25	0.0	0.25	0.75
tepidly#r	0.25	0.0	0.25	0.75
lukewarmly#r	0.25	0.0	0.25	0.75
luxuriantly#r	0.0	0.0	0.0	1.0
manageably#r	0.125	0.0	0.125	0.875
unmanageably#r	0.0	0.0	0.0	1.0
manly#r	0.0	0.0	0.0	1.0
manfully#r	0.0	0.0	0.0	1.0
unmanly#r	0.0	0.5	-0.5	0.5
unmanfully#r	0.0	0.5	-0.5	0.5
light#r	0.0	0.0	0.0	1.0
light-handedly#r	0.0	0.0	0.0	1.0
lightsomely#r	0.25	0.1875	0.0625	0.5625
light-heartedly#r	0.5	0.375	0.125	0.125
trippingly#r	0.0	0.0	0.0	1.0
limnologically#r	0.125	0.0	0.125	0.875
limply#r	0.0	0.0	0.0	1.0
lineally#r	0.0	0.0	0.0	1.0
matrilineally#r	0.0	0.0	0.0	1.0
patrilineally#r	0.0	0.0	0.0	1.0
protractedly#r	0.0	0.0	0.0	1.0
lingeringly#r	0.0	0.0	0.0	1.0
lispingly#r	0.0	0.0	0.0	1.0
listlessly#r	0.125	0.0	0.125	0.875
lividly#r	0.25	0.0	0.25	0.75
loftily#r	0.125	0.0	0.125	0.875
logarithmically#r	0.25	0.0	0.25	0.75
longer#r	0.0	0.0	0.0	1.0
longest#r	0.0	0.0	0.0	1.0
talkily#r	0.25	0.0	0.25	0.75
talkatively#r	0.25	0.0	0.25	0.75
loquaciously#r	0.25	0.0	0.25	0.75
garrulously#r	0.25	0.0	0.25	0.75
low#r	0.0	0.0	0.0	1.0
lowest#r	0.0	0.0	0.0	1.0
lugubriously#r	0.0	0.0	0.0	1.0
luridly#r	0.25	0.0	0.25	0.75
scrumptiously#r	0.0	0.0	0.0	1.0
lusciously#r	0.0	0.0	0.0	1.0
lustfully#r	0.375	0.0	0.375	0.625
lyrically#r	0.25	0.0	0.25	0.75
magnanimously#r	0.25	0.0	0.25	0.75
magniloquently#r	0.25	0.0	0.25	0.75
grandiloquently#r	0.25	0.0	0.25	0.75
majestically#r	0.375	0.0	0.375	0.625
benevolently#r	0.375	0.0	0.375	0.625
malevolently#r	0.25	0.0	0.25	0.75
malignantly#r	0.125	0.25	-0.125	0.625
malignly#r	0.125	0.25	-0.125	0.625
managerially#r	0.25	0.0	0.25	0.75
mangily#r	0.25	0.0	0.25	0.75
maniacally#r	0.0	0.0	0.0	1.0
manipulatively#r	0.5	0.125	0.375	0.375
masochistically#r	0.25	0.0	0.25	0.75
massively#r	0.0	0.0	0.0	1.0
masterfully#r	0.25	0.0	0.25	0.75
materialistically#r	0.25	0.0	0.25	0.75
motherly#r	0.0	0.0	0.0	1.0
maternally#r	0.0	0.0	0.0	1.0
mawkishly#r	0.125	0.0	0.125	0.875
drippily#r	0.125	0.0	0.125	0.875
maximally#r	0.0	0.0	0.0	1.0
minimally#r	0.0	0.0	0.0	1.0
sparingly#r	0.0	0.0	0.0	1.0
slenderly#r	0.125	0.0	0.125	0.875
meagrely#r	0.0	0.0	0.0	1.0
meagerly#r	0.0	0.0	0.0	1.0
meanderingly#r	0.25	0.0	0.25	0.75
meaningfully#r	0.25	0.0	0.25	0.75
meanly#r	0.09375	0.25	-0.15625	0.65625
scurvily#r	0.125	0.125	0.0	0.75
basely#r	0.125	0.125	0.0	0.75
meanspiritedly#r	0.25	0.0	0.25	0.75
measurably#r	0.0	0.0	0.0	1.0
mechanistically#r	0.25	0.0	0.25	0.75
medially#r	0.0	0.0	0.0	1.0
meditatively#r	0.25	0.0	0.25	0.75
mellowly#r	0.25	0.0	0.25	0.75
mellow#r	0.25	0.0	0.25	0.75
tunefully#r	0.125	0.0	0.125	0.875
melodiously#r	0.125	0.0	0.125	0.875
unmelodiously#r	0.25	0.0	0.25	0.75
melodramatically#r	0.0625	0.0	0.0625	0.9375
unforgettably#r	0.125	0.0	0.125	0.875
memorably#r	0.125	0.0	0.125	0.875
unmemorably#r	0.25	0.0	0.25	0.75
threateningly#r	0.25	0.0	0.25	0.75
menacingly#r	0.25	0.0	0.25	0.75
untruthfully#r	0.25	0.0	0.25	0.75
mendaciously#r	0.25	0.0	0.25	0.75
truthfully#r	0.125	0.0	0.125	0.875
menially#r	0.25	0.0	0.25	0.75
unmercifully#r	0.25	0.0	0.25	0.75
remorselessly#r	0.25	0.0	0.25	0.75
pitilessly#r	0.25	0.0	0.25	0.75
mercilessly#r	0.25	0.0	0.25	0.75
meretriciously#r	0.25	0.0	0.25	0.75
meritoriously#r	0.25	0.0	0.25	0.75
untidily#r	0.125	0.0	0.125	0.875
messily#r	0.125	0.0	0.125	0.875
tidily#r	0.375	0.0	0.375	0.625
methodologically#r	0.25	0.0	0.25	0.75
metrically#r	0.0	0.0	0.0	1.0
rhythmically#r	0.125	0.0	0.125	0.875
senselessly#r	0.125	0.0625	0.0625	0.8125
mindlessly#r	0.1875	0.0625	0.125	0.75
midships#r	0.0	0.0	0.0	1.0
amidships#r	0.0	0.0	0.0	1.0
midweek#r	0.0	0.0	0.0	1.0
mincingly#r	0.25	0.0	0.25	0.75
ministerially#r	0.125	0.0	0.125	0.875
minutely#r	0.25	0.0	0.25	0.75
miraculously#r	0.25	0.0	0.25	0.75
miserably#r	0.25	0.0	0.25	0.75
molto#r	0.0	0.0	0.0	1.0
momentously#r	0.0	0.0	0.0	1.0
monotonously#r	0.25	0.0	0.25	0.75
moodily#r	0.25	0.0	0.25	0.75
morbidly#r	0.0	0.0	0.0	1.0
morosely#r	0.25	0.0	0.25	0.75
